x	y	group
0.348484848484849	0.296031512170828	337
0.44949494949495	0.344175647893825	337
0.550505050505051	0.364771384566241	337
0.651515151515152	0.454356676892891	337
0.752525252525253	0.492173415155645	337
0.853535353535354	0.538768025009002	337
0.954545454545455	0.556304537244599	337
0.0454545454545455	0.217867102433184	338
0.146464646464646	0.2567674774455	338
0.247474747474748	0.30437288548269	338
0.348484848484849	0.327614063113767	338
0.44949494949495	0.421144635692486	338
0.550505050505051	0.434442875844344	338
0.651515151515152	0.498673303969755	338
0.752525252525253	0.534825895879453	338
0.853535353535354	0.559342284351858	338
0.954545454545455	0.638981441806237	338
0.0454545454545455	0.175155813983914	339
0.146464646464646	0.177835085430422	339
0.247474747474748	0.233923684250575	339
0.348484848484849	0.263636275350929	339
0.44949494949495	0.307855493802771	339
0.550505050505051	0.342257273393004	339
0.651515151515152	0.379568590922092	339
0.752525252525253	0.386862950687235	339
0.853535353535354	0.397662538509607	339
0.954545454545455	0.454099144300719	339
0.0454545454545455	0.154034976161254	340
0.146464646464646	0.180101067822934	340
0.247474747474748	0.217676992287316	340
0.348484848484849	0.236924848056142	340
0.44949494949495	0.270717035789903	340
0.550505050505051	0.308361427308671	340
0.651515151515152	0.330647402368211	340
0.752525252525253	0.389176771675332	340
0.853535353535354	0.429531669724028	340
0.954545454545455	0.434499079016576	340
0.0454545454545455	0.197265880190215	341
0.146464646464646	0.278560374835545	341
0.247474747474748	0.335919482809314	341
0.348484848484849	0.401137789564221	341
0.44949494949495	0.444082276306044	341
0.550505050505051	0.502580076037036	341
0.651515151515152	0.571408688983894	341
0.752525252525253	0.59932264469804	341
0.853535353535354	0.686612424722716	341
0.954545454545455	0.726661267337359	341
0.0454545454545455	0.159325226217057	342
0.146464646464646	0.193257430957724	342
0.247474747474748	0.246072412654495	342
0.348484848484849	0.292904175643746	342
0.44949494949495	0.327677936164458	342
0.550505050505051	0.380536732319295	342
0.651515151515152	0.407422384345567	342
0.752525252525253	0.452211431970062	342
0.853535353535354	0.507290417742539	342
0.954545454545455	0.531405349532844	342
0.0454545454545455	0.257418653936796	343
0.146464646464646	0.279011470373679	343
0.247474747474748	0.334638413382568	343
0.348484848484849	0.374796499843621	343
0.44949494949495	0.409077344079388	343
0.550505050505051	0.425930130548411	343
0.651515151515152	0.489850394566211	343
0.752525252525253	0.545593284152435	343
0.853535353535354	0.578761822366175	343
0.954545454545455	0.619928240286239	343
0.0454545454545455	0.189100444733087	344
0.146464646464646	0.24384400027342	344
0.247474747474748	0.308635395401478	344
0.348484848484849	0.355314414539201	344
0.44949494949495	0.394952315124907	344
0.550505050505051	0.453163212716584	344
0.651515151515152	0.511130096476703	344
0.752525252525253	0.554120508152875	344
0.853535353535354	0.616339734659717	344
0.954545454545455	0.661347639648097	344
0.0454545454545455	0.173957000201309	345
0.146464646464646	0.206273753462301	345
0.247474747474748	0.246910256438768	345
0.348484848484849	0.259686031430133	345
0.44949494949495	0.270619584343032	345
0.550505050505051	0.298249235992699	345
0.651515151515152	0.315130449851173	345
0.752525252525253	0.330690860004618	345
0.853535353535354	0.364802382267571	345
0.954545454545455	0.400640252803472	345
0.0454545454545455	0.231335430845954	346
0.146464646464646	0.242964180236188	346
0.247474747474748	0.276425749258532	346
0.348484848484849	0.324376585242991	346
0.44949494949495	0.352609397774167	346
0.550505050505051	0.37009607630493	346
0.651515151515152	0.417850564505048	346
0.752525252525253	0.458741730572183	346
0.853535353535354	0.494776465080044	346
0.954545454545455	0.51154735680141	346
0.0454545454545455	0.0626391507123717	347
0.146464646464646	0.107970231500035	347
0.247474747474748	0.157420758449125	347
0.348484848484849	0.183276737276788	347
0.44949494949495	0.220434625601867	347
0.550505050505051	0.249771013677623	347
0.651515151515152	0.283046281249871	347
0.752525252525253	0.321040064457713	347
0.853535353535354	0.36667717194257	347
0.954545454545455	0.389633053103284	347
0.0454545454545455	0.10073554248816	348
0.146464646464646	0.117169108033452	348
0.247474747474748	0.172004586169665	348
0.348484848484849	0.218316387357305	348
0.44949494949495	0.266419137081706	348
0.550505050505051	0.306422737767479	348
0.651515151515152	0.336179307609208	348
0.752525252525253	0.402326412755772	348
0.853535353535354	0.447039073969015	348
0.954545454545455	0.475946938902245	348
0.0454545454545455	0.121891044400379	349
0.146464646464646	0.164127504827343	349
0.247474747474748	0.20835664379087	349
0.348484848484849	0.237448795747691	349
0.44949494949495	0.279909441784493	349
0.550505050505051	0.292672127696287	349
0.651515151515152	0.32360580278713	349
0.752525252525253	0.367439171184602	349
0.853535353535354	0.399498772659901	349
0.954545454545455	0.428043423917036	349
0.0454545454545455	0.0959042013938484	350
0.146464646464646	0.158176890951149	350
0.247474747474748	0.185807408157693	350
0.348484848484849	0.222726937462795	350
0.44949494949495	0.26592422529638	350
0.550505050505051	0.304059136526171	350
0.651515151515152	0.336053074676192	350
0.752525252525253	0.390126837103866	350
0.853535353535354	0.417334603385154	350
0.954545454545455	0.454781582638699	350
0.0454545454545455	0.19836032791537	351
0.146464646464646	0.250721616500873	351
0.247474747474748	0.293840248186117	351
0.348484848484849	0.36113636369813	351
0.44949494949495	0.437403689060441	351
0.550505050505051	0.496976417611314	351
0.651515151515152	0.559582492963161	351
0.752525252525253	0.607671284048068	351
0.853535353535354	0.668684292133234	351
0.954545454545455	0.729238966505441	351
0.0454545454545455	0.12930061911193	352
0.146464646464646	0.156862082809285	352
0.247474747474748	0.18392621451059	352
0.348484848484849	0.211947398451392	352
0.44949494949495	0.230118819398109	352
0.550505050505051	0.241622562449449	352
0.651515151515152	0.28870370029016	352
0.752525252525253	0.287746681264796	352
0.853535353535354	0.308081465534438	352
0.954545454545455	0.352798648920074	352
0.0454545454545455	0.113914170875705	353
0.146464646464646	0.168299642405371	353
0.247474747474748	0.197264885237745	353
0.348484848484849	0.224266798834507	353
0.44949494949495	0.245720694981599	353
0.550505050505051	0.281641922092704	353
0.651515151515152	0.312054025957896	353
0.752525252525253	0.345023926539941	353
0.853535353535354	0.391310658541621	353
0.954545454545455	0.392589057273351	353
0.0454545454545455	0.160441449688933	354
0.146464646464646	0.255616897551493	354
0.247474747474748	0.319640309154132	354
0.348484848484849	0.409837777254105	354
0.44949494949495	0.453409801738353	354
0.550505050505051	0.542332393824855	354
0.651515151515152	0.610093707576308	354
0.752525252525253	0.680970988455823	354
0.853535353535354	0.759161965512786	354
0.954545454545455	0.830790634977118	354
0.0454545454545455	0.224008917603033	355
0.146464646464646	0.260092773216377	355
0.247474747474748	0.298273847802656	355
0.348484848484849	0.33949278373013	355
0.44949494949495	0.385957804472931	355
0.550505050505051	0.437288005101662	355
0.651515151515152	0.436025637739131	355
0.752525252525253	0.483251747515737	355
0.853535353535354	0.538687466082668	355
0.954545454545455	0.545770059910483	355
0.0454545454545455	0.180518769157014	356
0.146464646464646	0.186894694697633	356
0.247474747474748	0.260239898525456	356
0.348484848484849	0.286296266070511	356
0.44949494949495	0.358147476102545	356
0.550505050505051	0.397537137512008	356
0.651515151515152	0.435567215299911	356
0.752525252525253	0.495065972912481	356
0.853535353535354	0.529587433364321	356
0.954545454545455	0.583572508665257	356
0.0454545454545455	0.136792846674674	357
0.146464646464646	0.179221938558108	357
0.247474747474748	0.217993092131226	357
0.348484848484849	0.236744673774094	357
0.44949494949495	0.283198304967607	357
0.550505050505051	0.28151467967443	357
0.651515151515152	0.31466577768991	357
0.752525252525253	0.368026657065546	357
0.853535353535354	0.384927792637565	357
0.954545454545455	0.419944326619711	357
0.0454545454545455	0.11711761830751	358
0.146464646464646	0.137100918805433	358
0.247474747474748	0.193621268314349	358
0.348484848484849	0.231377160938244	358
0.44949494949495	0.281283333799251	358
0.550505050505051	0.297396947047325	358
0.651515151515152	0.356553680544944	358
0.752525252525253	0.376372694703972	358
0.853535353535354	0.399570086402117	358
0.954545454545455	0.442141662387219	358
0.0454545454545455	0.172175496431123	359
0.146464646464646	0.18971824009371	359
0.247474747474748	0.241902159879844	359
0.348484848484849	0.289778388419945	359
0.44949494949495	0.360148230760256	359
0.550505050505051	0.385796099763352	359
0.651515151515152	0.416697030868869	359
0.752525252525253	0.453216712075477	359
0.853535353535354	0.516021166105028	359
0.954545454545455	0.570313323383701	359
0.0454545454545455	0.173720539190183	360
0.146464646464646	0.232145344896329	360
0.247474747474748	0.289704571608023	360
0.348484848484849	0.328839304525156	360
0.44949494949495	0.412664057266375	360
0.550505050505051	0.491684841339676	360
0.651515151515152	0.53349294688178	360
0.752525252525253	0.594926001631301	360
0.853535353535354	0.664974585952939	360
0.954545454545455	0.712640499778932	360
0.0454545454545455	0.102479405271809	361
0.146464646464646	0.143441601950415	361
0.247474747474748	0.194159518596824	361
0.348484848484849	0.229891644788221	361
0.44949494949495	0.281818705949339	361
0.550505050505051	0.313807562385315	361
0.651515151515152	0.361116385338021	361
0.752525252525253	0.415679183894951	361
0.853535353535354	0.446534685496806	361
0.954545454545455	0.477180247634385	361
0.0454545454545455	0.165795283497261	362
0.146464646464646	0.19300043028412	362
0.247474747474748	0.253069266974244	362
0.348484848484849	0.29413158626043	362
0.44949494949495	0.303600448665292	362
0.550505050505051	0.344900127521604	362
0.651515151515152	0.385907311167952	362
0.752525252525253	0.452272070192451	362
0.853535353535354	0.47940343435653	362
0.954545454545455	0.501118689057056	362
0.0454545454545455	0.21266358783192	363
0.146464646464646	0.288559400786525	363
0.247474747474748	0.347908764159765	363
0.348484848484849	0.384582051716653	363
0.44949494949495	0.453344541709002	363
0.550505050505051	0.493683153321181	363
0.651515151515152	0.577487850514885	363
0.752525252525253	0.616321387911851	363
0.853535353535354	0.684365106882473	363
0.954545454545455	0.762486078604238	363
0.0454545454545455	0.18844251685495	364
0.146464646464646	0.249415883310108	364
0.247474747474748	0.295217466623618	364
0.348484848484849	0.367986142697304	364
0.44949494949495	0.400839074074925	364
0.550505050505051	0.458756049893698	364
0.651515151515152	0.536733181897315	364
0.752525252525253	0.564822773612307	364
0.853535353535354	0.625096305692266	364
0.954545454545455	0.677163476009983	364
0.0454545454545455	0.219463754870594	365
0.146464646464646	0.261082431651844	365
0.247474747474748	0.346131625272212	365
0.348484848484849	0.402278653091716	365
0.44949494949495	0.468003262503487	365
0.550505050505051	0.551348271665601	365
0.651515151515152	0.608536995091781	365
0.752525252525253	0.672087710534589	365
0.853535353535354	0.735851218380191	365
0.954545454545455	0.802401241390684	365
0.0454545454545455	0.235819247277863	366
0.146464646464646	0.295699188306429	366
0.247474747474748	0.316502887778992	366
0.348484848484849	0.357939322771307	366
0.44949494949495	0.424831297987306	366
0.550505050505051	0.444567820436903	366
0.651515151515152	0.467441609942334	366
0.752525252525253	0.521621082956884	366
0.853535353535354	0.558125088036364	366
0.954545454545455	0.625641980106655	366
0.0454545454545455	0.172156438191437	367
0.146464646464646	0.225549129925383	367
0.247474747474748	0.264154759461122	367
0.348484848484849	0.301540607735405	367
0.44949494949495	0.344740644473737	367
0.550505050505051	0.387158998309696	367
0.651515151515152	0.408087824908282	367
0.752525252525253	0.432474998664001	367
0.853535353535354	0.506606949551913	367
0.954545454545455	0.542324588614898	367
0.0454545454545455	0.182281108409136	368
0.146464646464646	0.219624852837795	368
0.247474747474748	0.254435825989772	368
0.348484848484849	0.293909724665362	368
0.44949494949495	0.351429321030925	368
0.550505050505051	0.398049783123166	368
0.651515151515152	0.458025913245705	368
0.752525252525253	0.474551113149163	368
0.853535353535354	0.508397388399355	368
0.954545454545455	0.560529421247387	368
0.0454545454545455	0.155173378962318	369
0.146464646464646	0.192975370992945	369
0.247474747474748	0.231667047612279	369
0.348484848484849	0.283780929654179	369
0.44949494949495	0.338757670719867	369
0.550505050505051	0.384024961423924	369
0.651515151515152	0.426614741183978	369
0.752525252525253	0.474215852035397	369
0.853535353535354	0.526945595583424	369
0.954545454545455	0.592544591773259	369
0.0454545454545455	0.208281023997282	370
0.146464646464646	0.270421437556357	370
0.247474747474748	0.2962964234618	370
0.348484848484849	0.356333004732	370
0.44949494949495	0.414515865230056	370
0.550505050505051	0.445209120369453	370
0.651515151515152	0.510164069145	370
0.752525252525253	0.54991982143841	370
0.853535353535354	0.594409982405651	370
0.954545454545455	0.626911975081888	370
0.0454545454545455	0.109571234231999	371
0.146464646464646	0.199111964664161	371
0.247474747474748	0.208239030513639	371
0.348484848484849	0.250158051311084	371
0.44949494949495	0.30481968084038	371
0.550505050505051	0.33735144781725	371
0.651515151515152	0.374728144291064	371
0.752525252525253	0.41280224462295	371
0.853535353535354	0.469992246294921	371
0.954545454545455	0.494553393655276	371
0.0454545454545455	0.182244220402831	372
0.146464646464646	0.19050703280189	372
0.247474747474748	0.25019933195972	372
0.348484848484849	0.262274589799223	372
0.44949494949495	0.310803416333829	372
0.550505050505051	0.376742225155221	372
0.651515151515152	0.405394833419876	372
0.752525252525253	0.430463939788867	372
0.853535353535354	0.471986796272525	372
