x,y,group,PANEL
0.464777980640141,0.70692389280678,29,1
0.465590811735174,0.706709269351121,29,1
0.466493837137246,0.706064970023209,29,1
0.46712603910005,0.706709269351121,29,1
0.467667926496739,0.707568335121671,29,1
0.468029184761198,0.709071700220134,29,1
0.468480757591772,0.70950109011843,29,1
0.469112959554576,0.709286323675793,29,1
0.469654726692189,0.709071700220134,29,1
0.470196614088877,0.709715856561068,29,1
0.470919130617796,0.708856790790518,29,1
0.471370823707446,0.709071700220134,29,1
0.471822276278944,0.709071700220134,29,1
0.472454478241748,0.709286323675793,29,1
0.473538253035126,0.709715856561068,29,1
0.474260769564044,0.709286323675793,29,1
0.474892971526848,0.709286323675793,29,1
0.475434858923537,0.709715856561068,29,1
0.476066940627264,0.710145389446343,29,1
0.4764283191508,0.710145389446343,29,1
0.477060521113603,0.709715856561068,29,1
0.47805386108179,0.70950109011843,29,1
0.47823449021402,0.709071700220134,29,1
0.47805386108179,0.708427400892222,29,1
0.478324925039211,0.707997725019967,29,1
0.478776377610709,0.70778295857733,29,1
0.479228070700359,0.707353568679034,29,1
0.479589208705742,0.70692389280678,29,1
0.480221410668546,0.706279593478867,29,1
0.480763298065235,0.706279593478867,29,1
0.481576129160268,0.705850203580571,29,1
0.481937387424727,0.705850203580571,29,1
0.482118016556957,0.704991137810021,29,1
0.482479274821416,0.704776371367384,29,1
0.483021162218105,0.704991137810021,29,1
0.483743678747024,0.704132072039471,29,1
0.484285566143712,0.704132072039471,29,1
0.484737138974287,0.704132072039471,29,1
0.485008082672631,0.703273006268921,29,1
0.485098397238746,0.703273006268921,29,1
0.485911108074703,0.702843473383646,29,1
0.486091737206933,0.701769641170458,29,1
0.486272486598238,0.70069595194425,29,1
0.486723939169736,0.699621976744083,29,1
0.487265826566425,0.699192443858808,29,1
0.48753677026477,0.698977820403149,29,1
0.487988343095344,0.696830155976774,29,1
0.488439915925918,0.697259688862049,29,1
0.488981803322607,0.696400623091499,29,1
0.489343061587066,0.695971090206224,29,1
0.489523690719296,0.695541557320949,29,1
0.48997526354987,0.695541557320949,29,1
0.490607465512673,0.695541557320949,29,1
0.490697780078788,0.695541557320949,29,1
0.491329982041592,0.695112024435674,29,1
0.491420296607707,0.694252958665124,29,1
0.491420296607707,0.693393892894574,29,1
0.491329982041592,0.692749593566661,29,1
0.491149352909362,0.692105437225728,29,1
0.491058918084171,0.691031462025561,29,1
0.491149352909362,0.690172396255011,29,1
0.49205249857051,0.687810108372977,29,1
0.492142813136625,0.687165809045065,29,1
0.49205249857051,0.686951042602427,29,1
0.492503951142008,0.685662443946602,29,1
0.492503951142008,0.685232911061327,29,1
0.492142813136625,0.684373845290777,29,1
0.492142813136625,0.683729688949843,29,1
0.49223312770274,0.683300013077589,29,1
0.492865329665544,0.682226180864401,29,1
0.493136153104812,0.680293425867643,29,1
0.493407217062233,0.679863892982368,29,1
0.493948984199845,0.679004827211818,29,1
0.494039419025036,0.67793099499863,29,1
0.494671500728764,0.67793099499863,29,1
0.494942444427108,0.677286695670717,29,1
0.495123073559338,0.676642396342805,29,1
0.495123073559338,0.675783330572255,29,1
0.494942444427108,0.674709498359067,29,1
0.495484331823797,0.672561976919671,29,1
0.496026219220486,0.671273378263846,29,1
0.495935904654371,0.669555246722746,29,1
0.496116533786601,0.668481414509558,29,1
0.495664960956027,0.667192815853733,29,1
0.495574646389912,0.665259917869995,29,1
0.495574646389912,0.664186228643787,29,1
0.496026219220486,0.663541929315874,29,1
0.49647779205106,0.663541929315874,29,1
0.496748735749405,0.663541929315874,29,1
0.496748735749405,0.662897629987961,29,1
0.496297162918831,0.661609031332136,29,1
0.496206848352716,0.660964732004224,29,1
0.49683905031552,0.660320432676311,29,1
0.497290623146094,0.660320432676311,29,1
0.497471132019247,0.659246600463123,29,1
0.497561566844438,0.658602301135211,29,1
0.498374397939471,0.657528468922023,29,1
0.498555027071701,0.656884169594111,29,1
0.498645341637816,0.65602510382356,29,1
0.498735535944855,0.654736648154714,29,1
0.498735535944855,0.653877582384164,29,1
0.498645341637816,0.653448049498889,29,1
0.498735535944855,0.653018516613614,29,1
0.49909691446839,0.652588983728339,29,1
0.499458052473773,0.652159450843064,29,1
0.499548367039888,0.651944684400427,29,1
0.499458052473773,0.651300385072514,29,1
0.49909691446839,0.650011786416689,29,1
0.49909691446839,0.648508421318226,29,1
0.499277543600619,0.647005056219763,29,1
0.499367858166734,0.64636089987883,29,1
0.499548367039888,0.645286924678663,29,1
0.499819430997308,0.643998469009817,29,1
0.499548367039888,0.643139403239267,29,1
0.499548367039888,0.642065714013059,29,1
0.499548367039888,0.641421271698167,29,1
0.500090254436577,0.639273607271791,29,1
0.500361198134921,0.638414541501241,29,1
0.500270883568806,0.637770385160308,29,1
0.500270883568806,0.636911319389758,29,1
0.499819430997308,0.634763654963383,29,1
0.500000060129538,0.63326028986492,29,1
0.499638681606003,0.63154215832382,29,1
0.499548367039888,0.630898001982886,29,1
0.499729116431194,0.629824026782719,29,1
0.500180569002692,0.628750337556511,29,1
0.500812770965495,0.627676505343323,29,1
0.501174149489031,0.626817439572773,29,1
0.501264464055145,0.625528840916948,29,1
0.501444972928299,0.625743607359586,29,1
0.501264464055145,0.625099451018652,29,1
0.501444972928299,0.623810709375848,29,1
0.501986860324988,0.622737020149639,29,1
0.502438433155562,0.621663187936452,29,1
0.50316094968448,0.619300757067439,29,1
0.50352220794894,0.617153092641064,29,1
0.50334157881671,0.615005571201667,29,1
0.504425353610088,0.614361128886776,29,1
0.504876926440662,0.61307267321793,29,1
0.505689757535695,0.612643140332655,29,1
0.505960580974964,0.610710242348917,29,1
0.506773412069997,0.609636410135729,29,1
0.507134790593532,0.607488745709354,29,1
0.506954161461303,0.605770757155233,29,1
0.50794750142949,0.603622949741878,29,1
0.508037815995604,0.603622949741878,29,1
0.507766992556336,0.60340832628622,29,1
0.500722456399381,0.602978793400945,29,1
0.497200308579979,0.602978793400945,29,1
0.493768355067616,0.602763883971328,29,1
0.490336401555253,0.602978793400945,29,1
0.484737138974287,0.602978793400945,29,1
0.483292105916449,0.602978793400945,29,1
0.475886431754111,0.602978793400945,29,1
0.46893221016327,0.602978793400945,29,1
0.466855095401705,0.603193559843583,29,1
0.461616970826122,0.602978793400945,29,1
0.457914073615415,0.602978793400945,29,1
0.454753184060472,0.602978793400945,29,1
0.44915380122043,0.602978793400945,29,1
0.447618453596478,0.602763883971328,29,1
0.440303094000254,0.602763883971328,29,1
0.440303094000254,0.602978793400945,29,1
0.431633015912308,0.602978793400945,29,1
0.422962937824362,0.602978793400945,29,1
0.422511364993788,0.603193559843583,29,1
0.413750972339727,0.603193559843583,29,1
0.412306059540966,0.602978793400945,29,1
0.402100633829068,0.603193559843583,29,1
0.401920124955915,0.615864636972217,29,1
0.401920124955915,0.619300757067439,29,1
0.402010439522029,0.628750337556511,29,1
0.401920124955915,0.629179870441786,29,1
0.402010439522029,0.630898001982886,29,1
0.402010439522029,0.640347582471958,29,1
0.393249926608892,0.640562205927617,29,1
0.392617844905165,0.640562205927617,29,1
0.381328644399889,0.640562205927617,29,1
0.37816763458587,0.640562205927617,29,1
0.370491136984263,0.640562205927617,29,1
0.370491136984263,0.655166181039989,29,1
0.370491136984263,0.66139412190252,29,1
0.370491136984263,0.66654851652582,29,1
0.370581451550378,0.677716228555992,29,1
0.370491136984263,0.70069595194425,29,1
0.370491136984263,0.715514407525302,29,1
0.21316580851193,0.490228269846972,30,1
0.213075493945815,0.484429718882738,30,1
0.212985179379701,0.460805839153547,30,1
0.212533606549126,0.458013875399259,30,1
0.211991719152438,0.456510510300796,30,1
0.211630460887978,0.4543629888614,30,1
0.210637120919791,0.453718689533488,30,1
0.209643540433452,0.453933312989146,30,1
0.208921023904534,0.454577755304038,30,1
0.208650200465266,0.457154809628709,30,1
0.207566425671888,0.458013875399259,30,1
0.206121392614051,0.458013875399259,30,1
0.205037617820673,0.458658174727172,30,1
0.203682899328951,0.458228641841896,30,1
0.202779873926879,0.457369576071346,30,1
0.202237866271114,0.45694018617305,30,1
0.20187672826573,0.45522205463195,30,1
0.202237866271114,0.45350392309085,30,1
0.202237866271114,0.451356258664475,30,1
0.202599244794649,0.449638127123375,30,1
0.202960503059108,0.448564294910187,30,1
0.202779873926879,0.445128174814966,30,1
0.202779873926879,0.44212144461804,30,1
0.203050697366147,0.44040331307694,30,1
0.203231326498377,0.438255791637544,30,1
0.203321641064491,0.435678594325893,30,1
0.203412075889682,0.434175229227431,30,1
0.203321641064491,0.432457097686331,30,1
0.203953843027295,0.43073896614523,30,1
0.204224906984716,0.428806211148472,30,1
0.204405536116945,0.426014247394184,30,1
0.204586044990099,0.424296115853084,30,1
0.204766794381405,0.422148594413687,30,1
0.204315101291754,0.420000787000333,30,1
0.203682899328951,0.419356487672421,30,1
0.203773334154142,0.416135134019837,30,1
0.187426638205512,0.446631539913428,30,1
0.183904370127035,0.453074390205575,30,1
0.163674147835468,0.489798736961697,30,1
0.153198018943378,0.508268365054566,30,1
0.144166562331897,0.523516496507872,30,1
0.132787167519582,0.542845190371291,30,1
0.129806907096869,0.547784818551954,30,1
0.126013695320047,0.554012902401464,30,1
0.121317578400229,0.561958974805094,30,1
0.119330537686627,0.564965705002019,30,1
0.119149908554397,0.567757668756307,30,1
0.119149908554397,0.569690423753066,30,1
0.119149908554397,0.571408555294166,30,1
0.119149908554397,0.577207249245379,30,1
0.119330537686627,0.581931967996426,30,1
0.119149908554397,0.591596314928135,30,1
0.119149908554397,0.647864121990314,30,1
0.119149908554397,0.678145761441268,30,1
0.129174705134066,0.678145761441268,30,1
0.130168165361329,0.678145761441268,30,1
0.14759851584426,0.678145761441268,30,1
0.166112641120568,0.678145761441268,30,1
0.197090176520721,0.678145761441268,30,1
0.209011458729725,0.678145761441268,30,1
0.213075493945815,0.67793099499863,30,1
0.21316580851193,0.640562205927617,30,1
0.21316580851193,0.607703512151991,30,1
0.213256002818969,0.599112997433469,30,1
0.21316580851193,0.585582997521264,30,1
0.213075493945815,0.552939070188276,30,1
0.213075493945815,0.54993233999135,30,1
0.21316580851193,0.533180843439581,30,1
0.213075493945815,0.513207993235229,30,1
0.21316580851193,0.490228269846972,30,1
0.868386921839911,0.705205904252659,31,1
0.86793522875026,0.706279593478867,31,1
0.867483655919686,0.707568335121671,31,1
0.867122517914303,0.71036015588898,31,1
0.867483655919686,0.711863520987443,31,1
0.867574090744877,0.713151976656289,31,1
0.86793522875026,0.714011042426839,31,1
0.868386921839911,0.714870108197389,31,1
0.868657745279179,0.716158706853214,31,1
0.868477236406025,0.717232539066402,31,1
0.868657745279179,0.718091604836952,31,1
0.868928688977523,0.719380203492777,31,1
0.868838374411409,0.720454035705965,31,1
0.868748059845294,0.723675532345528,31,1
0.868928688977523,0.725393663886628,31,1
0.869289947241983,0.727326418883387,31,1
0.869380261808097,0.731192214850862,31,1
0.869831954897748,0.735916933601909,31,1
0.869922149204786,0.736561232929821,31,1
0.87037372203536,0.737635065143009,31,1
0.870825294865934,0.738708754369217,31,1
0.871005923998164,0.739138430241472,31,1
0.871096238564279,0.740856418795593,31,1
0.871367182262623,0.741715484566143,31,1
0.872089698791542,0.743218849664605,31,1
0.872450836796925,0.744292681877793,31,1
0.87281221532046,0.745366514090981,31,1
0.87299284445269,0.746225579861531,31,1
0.87299284445269,0.747514178517356,31,1
0.873805555288647,0.750091375829006,31,1
0.874076619246068,0.751165065055215,31,1
0.874257248378297,0.752238897268402,31,1
0.874166933812183,0.752883196596315,31,1
0.874437757251451,0.753956885822524,31,1
0.874889450341101,0.755245627465328,31,1
0.875160273780369,0.75588992679324,31,1
0.875250588346484,0.758037448232637,31,1
0.875069959214255,0.758896514003187,31,1
0.875340902912599,0.760399879101649,31,1
0.875431217478714,0.762547543528025,31,1
0.875702161177058,0.763621375741212,31,1
0.875973104875403,0.764480441511762,31,1
0.876514992272092,0.765124740839675,31,1
0.877960025329929,0.765339507282312,31,1
0.878411598160503,0.765554130737971,31,1
0.878863170991077,0.766198573052863,31,1
0.879405058387766,0.767272262279071,31,1
0.879766316652225,0.767701938151325,31,1
0.880669462313373,0.768561003921875,31,1
0.881391978842292,0.769634693148084,31,1
0.88211449537121,0.771352824689184,31,1
0.882295004244364,0.771997124017097,31,1
0.882475633376593,0.77350034612858,31,1
0.882746697334014,0.774574321328747,31,1
0.882927206207167,0.775218477669681,31,1
0.882656382767899,0.776721842768143,31,1
0.881753116847675,0.780802405178256,31,1
0.882295004244364,0.782735160175015,31,1
0.883288464471627,0.786171423257215,31,1
0.883288464471627,0.787460021913041,31,1
0.883017520773282,0.789607543352437,31,1
0.883198149905512,0.790251842680349,31,1
0.883649722736086,0.790681518552603,31,1
0.88392066643443,0.792184740664087,31,1
0.884010981000545,0.792829039992,31,1
0.884733497529464,0.795191470861012,31,1
0.885275384926153,0.797768668172663,31,1
0.885185070360038,0.798412967500575,31,1
0.884823812095579,0.799486656726784,31,1
0.885275384926153,0.799916332599038,31,1
0.885817272322841,0.800131099041675,31,1
0.886630103417875,0.801419554710522,31,1
0.887081676248449,0.801634464140138,31,1
0.887442814253832,0.801634464140138,31,1
0.887984821909597,0.800560488939971,31,1
0.888617023872401,0.800345722497334,31,1
0.889249225835204,0.800775398369588,31,1
0.889791113231893,0.801634464140138,31,1
0.890423194935621,0.802063854038434,31,1
0.891326340596769,0.76383614218385,31,1
0.892048857125688,0.744936981205706,31,1
0.892048857125688,0.737420298700371,31,1
0.892229486257917,0.736346466487184,31,1
0.892229486257917,0.734413568503446,31,1
0.892139171691802,0.733554502732896,31,1
0.892048857125688,0.7314069812935,31,1
0.892139171691802,0.729903616195037,31,1
0.892681059088491,0.727970718211299,31,1
0.893855028188908,0.725608287342286,31,1
0.894306721278558,0.724749221571736,31,1
0.894487350410788,0.724319688686461,31,1
0.894487350410788,0.722816466574978,31,1
0.894397035844673,0.721313101476515,31,1
0.894577544717826,0.720239269263327,31,1
0.894758294109132,0.719809736378052,31,1
0.89520974668063,0.71916543705014,31,1
0.895751754336395,0.718521137722227,31,1
0.895480810638051,0.717232539066402,31,1
0.89566143977028,0.716803149168106,31,1
0.895841948643434,0.716158706853214,31,1
0.895841948643434,0.715514407525302,31,1
0.89520974668063,0.714225951856456,31,1
0.894126092146328,0.709930765990684,31,1
0.89340357561741,0.710574922331618,31,1
0.893042317352951,0.710574922331618,31,1
0.891416655162884,0.71036015588898,31,1
0.89096508233231,0.709930765990684,31,1
0.890513629760812,0.708212634449584,31,1
0.890242565803391,0.707997725019967,31,1
0.889339420142243,0.708212634449584,31,1
0.888797532745554,0.707997725019967,31,1
0.888526709306286,0.707353568679034,31,1
0.888526709306286,0.706279593478867,31,1
0.888526709306286,0.705420527708317,31,1
0.888165330782751,0.705205904252659,31,1
0.887894507343482,0.705205904252659,31,1
0.887442814253832,0.704991137810021,31,1
0.887171990814564,0.704561604924746,31,1
0.886720297724914,0.703917305596834,31,1
0.886178530587301,0.703917305596834,31,1
0.87985663121834,0.704132072039471,31,1
0.87741813793324,0.704561604924746,31,1
0.876876250536551,0.704561604924746,31,1
0.871367182262623,0.704991137810021,31,1
0.868386921839911,0.705205904252659,31,1
0.832893778393093,0.654092348826802,32,1
0.838402966926096,0.647864121990314,32,1
0.840570516512852,0.645716600550917,32,1
0.84129303304177,0.645072301223005,32,1
0.845898835395474,0.640132673042342,32,1
0.84571832652232,0.636911319389758,32,1
0.845628011956206,0.63669655294712,32,1
0.84526663343267,0.636267020061845,32,1
0.844724866295057,0.634548888520745,32,1
0.844273293464483,0.633689822750195,32,1
0.844092664332254,0.633045523422282,32,1
0.843821720633909,0.631971834196074,32,1
0.84346046236945,0.631112768425524,32,1
0.843099204104991,0.628750337556511,32,1
0.842828260406646,0.627676505343323,32,1
0.842015429311613,0.627461738900686,32,1
0.841654171047154,0.627246972458048,32,1
0.841473541914924,0.627246972458048,32,1
0.841112283650465,0.626173140244861,32,1
0.84084133995212,0.625743607359586,32,1
0.840660710819891,0.624669775146398,32,1
0.840480201946737,0.62359594293321,32,1
0.840209137989317,0.622737020149639,32,1
0.839757685417819,0.622307344277385,32,1
