x	y	group
0.44949494949495	0.478762841368472	324
0.550505050505051	0.528868052963834	324
0.651515151515152	0.573568550145162	324
0.752525252525253	0.609314129915622	324
0.853535353535354	0.654575339647157	324
0.954545454545455	0.708762077879954	324
0.0454545454545455	0.218299296609133	325
0.146464646464646	0.281910722124137	325
0.247474747474748	0.322750105036835	325
0.348484848484849	0.418289861915131	325
0.44949494949495	0.451367433894379	325
0.550505050505051	0.528281624957981	325
0.651515151515152	0.572492691187322	325
0.752525252525253	0.655317383218983	325
0.853535353535354	0.693406494576888	325
0.954545454545455	0.771466380377981	325
0.0454545454545455	0.168728495248643	326
0.146464646464646	0.197698434401177	326
0.247474747474748	0.218698307412444	326
0.348484848484849	0.280762843423634	326
0.44949494949495	0.318308130363111	326
0.550505050505051	0.34682509182348	326
0.651515151515152	0.40876923162201	326
0.752525252525253	0.45295588220702	326
0.853535353535354	0.475387276622868	326
0.954545454545455	0.531949552509745	326
0.0454545454545455	0.110076345338383	327
0.146464646464646	0.164711608960301	327
0.247474747474748	0.173135478512364	327
0.348484848484849	0.216284869287169	327
0.44949494949495	0.231375847420154	327
0.550505050505051	0.24896806753519	327
0.651515151515152	0.287735070977333	327
0.752525252525253	0.319232210066668	327
0.853535353535354	0.365186995760903	327
0.954545454545455	0.404013912206932	327
0.0454545454545455	0.198947935274892	328
0.146464646464646	0.229598645116942	328
0.247474747474748	0.272196807367112	328
0.348484848484849	0.354671928431047	328
0.44949494949495	0.378618863247085	328
0.550505050505051	0.452976773247482	328
0.651515151515152	0.495985972942455	328
0.752525252525253	0.562167521533106	328
0.853535353535354	0.619652731252282	328
0.954545454545455	0.65947084670945	328
0.0454545454545455	0.234501565491391	329
0.146464646464646	0.269744952561499	329
0.247474747474748	0.299531629030144	329
0.348484848484849	0.338153415821865	329
0.44949494949495	0.376859585185471	329
0.550505050505051	0.41884086716177	329
0.651515151515152	0.424052582711455	329
0.752525252525253	0.484503504099139	329
0.853535353535354	0.532841600627103	329
0.954545454545455	0.575368610773606	329
0.0454545454545455	0.211317990160863	330
0.146464646464646	0.326009352735956	330
0.247474747474748	0.36683316821407	330
0.348484848484849	0.402078839570167	330
0.44949494949495	0.440626355867699	330
0.550505050505051	0.498516838122441	330
0.651515151515152	0.545017793798049	330
0.752525252525253	0.604248345923938	330
0.853535353535354	0.644293992476903	330
0.954545454545455	0.729812444387678	330
0.0454545454545455	0.218064405080856	331
0.146464646464646	0.274977348525034	331
0.247474747474748	0.319736275883364	331
0.348484848484849	0.376558660257323	331
0.44949494949495	0.475480653489505	331
0.550505050505051	0.497735403724168	331
0.651515151515152	0.571393756023763	331
0.752525252525253	0.628908628720244	331
0.853535353535354	0.682674737089353	331
0.954545454545455	0.762048425515131	331
0.0454545454545455	0.162247721904284	332
0.146464646464646	0.182657906445313	332
0.247474747474748	0.205755284579354	332
0.348484848484849	0.239634552726911	332
0.44949494949495	0.284214289303049	332
0.550505050505051	0.306144097973935	332
0.651515151515152	0.320905392564434	332
0.752525252525253	0.348202733061679	332
0.853535353535354	0.364635940551375	332
0.954545454545455	0.421525527031915	332
0.0454545454545455	0.181012913323403	333
0.146464646464646	0.236623317654423	333
0.247474747474748	0.294299773055695	333
0.348484848484849	0.348432859173086	333
0.44949494949495	0.423044055452881	333
0.550505050505051	0.475498291762904	333
0.651515151515152	0.529980108402732	333
0.752525252525253	0.561300910670641	333
0.853535353535354	0.633308603778371	333
0.954545454545455	0.724783043425282	333
0.0454545454545455	0.243134618877514	334
0.146464646464646	0.256453711537508	334
0.247474747474748	0.284021675370498	334
0.348484848484849	0.326481484049527	334
0.44949494949495	0.358958227233076	334
0.550505050505051	0.384673284426308	334
0.651515151515152	0.408330697069917	334
0.752525252525253	0.422790089121658	334
0.853535353535354	0.459783780893557	334
0.954545454545455	0.488278972140627	334
0.0454545454545455	0.222514238129378	335
0.146464646464646	0.275583330434298	335
0.247474747474748	0.324606728760495	335
0.348484848484849	0.377737800235493	335
0.44949494949495	0.444561573477684	335
0.550505050505051	0.503651386180613	335
0.651515151515152	0.535077291411937	335
0.752525252525253	0.591289384530713	335
0.853535353535354	0.652529787788321	335
0.954545454545455	0.735043810261774	335
0.0454545454545455	0.189595533071647	336
0.146464646464646	0.235814907075582	336
0.247474747474748	0.276217972688942	336
0.348484848484849	0.319707948922177	336
0.44949494949495	0.39373954507785	336
0.550505050505051	0.412785648514962	336
0.651515151515152	0.458364837848688	336
0.752525252525253	0.517635184818973	336
0.853535353535354	0.577749301464257	336
0.954545454545455	0.602303339198638	336
0.0454545454545455	0.187536554469392	337
0.146464646464646	0.230039406212948	337
0.247474747474748	0.243079337576015	337
0.348484848484849	0.268923057146828	337
0.44949494949495	0.296716407260577	337
0.550505050505051	0.310554981512021	337
0.651515151515152	0.345135591509114	337
0.752525252525253	0.370887323231774	337
0.853535353535354	0.400382711170923	337
0.954545454545455	0.404259346267724	337
0.0454545454545455	0.147193916075068	338
0.146464646464646	0.16736336117239	338
0.247474747474748	0.23107134435242	338
0.348484848484849	0.254405147586455	338
0.44949494949495	0.276740624562703	338
0.550505050505051	0.319808924168052	338
0.651515151515152	0.362282116682802	338
0.752525252525253	0.391598499490548	338
0.853535353535354	0.408465274531419	338
0.954545454545455	0.464289909339686	338
0.0454545454545455	0.211182819023669	339
0.146464646464646	0.243770114917761	339
0.247474747474748	0.285613658011832	339
0.348484848484849	0.316822048555495	339
0.44949494949495	0.363123982136234	339
0.550505050505051	0.395518475136718	339
0.651515151515152	0.42797249019814	339
0.752525252525253	0.478109314508976	339
0.853535353535354	0.516589528628429	339
0.954545454545455	0.536655492804151	339
0.0454545454545455	0.232879401827365	340
0.146464646464646	0.296013336999484	340
0.247474747474748	0.332967950899786	340
0.348484848484849	0.407596533047739	340
0.44949494949495	0.479635416686892	340
0.550505050505051	0.553333938359725	340
0.651515151515152	0.584810494833444	340
0.752525252525253	0.647977887389446	340
0.853535353535354	0.71750028160719	340
0.954545454545455	0.759547509336171	340
0.0454545454545455	0.240538642724654	341
0.146464646464646	0.29292731876514	341
0.247474747474748	0.32752982492117	341
0.348484848484849	0.383860927922691	341
0.44949494949495	0.432741851637425	341
0.550505050505051	0.502482803591022	341
0.651515151515152	0.530029523965886	341
0.752525252525253	0.585038059313435	341
0.853535353535354	0.655765940024258	341
0.954545454545455	0.714065770385015	341
0.0454545454545455	0.207468270916641	342
0.146464646464646	0.269681132606841	342
0.247474747474748	0.317956437003006	342
0.348484848484849	0.351723207569625	342
0.44949494949495	0.405587055378546	342
0.550505050505051	0.453244603062703	342
0.651515151515152	0.537673432407282	342
0.752525252525253	0.547400781284509	342
0.853535353535354	0.611125469076137	342
0.954545454545455	0.688387832266891	342
0.0454545454545455	0.193070640951941	343
0.146464646464646	0.235368023445731	343
0.247474747474748	0.284393513730278	343
0.348484848484849	0.332710714548776	343
0.44949494949495	0.343104788691954	343
0.550505050505051	0.410383450101965	343
0.651515151515152	0.439365340665174	343
0.752525252525253	0.477102697957713	343
0.853535353535354	0.521784918265329	343
0.954545454545455	0.538632322936534	343
0.0454545454545455	0.245961519908288	344
0.146464646464646	0.27627448955435	344
0.247474747474748	0.326915400566612	344
0.348484848484849	0.332015955952347	344
0.44949494949495	0.395375627577238	344
0.550505050505051	0.423228494375689	344
0.651515151515152	0.455897711681669	344
0.752525252525253	0.504104236820142	344
0.853535353535354	0.515344714466879	344
0.954545454545455	0.559466020964606	344
0.0454545454545455	0.218510825725564	345
0.146464646464646	0.265376171716795	345
0.247474747474748	0.286209257345436	345
0.348484848484849	0.328788702000456	345
0.44949494949495	0.393658173696768	345
0.550505050505051	0.43501131405097	345
0.651515151515152	0.504490063767849	345
0.752525252525253	0.52809802665723	345
0.853535353535354	0.578180669347038	345
0.954545454545455	0.593557649484575	345
0.0454545454545455	0.146308144495855	346
0.146464646464646	0.232729523988224	346
0.247474747474748	0.262132068610978	346
0.348484848484849	0.32306568370449	346
0.44949494949495	0.348303302861104	346
0.550505050505051	0.407592774448732	346
0.651515151515152	0.461630755000873	346
0.752525252525253	0.515090797289066	346
0.853535353535354	0.580605101753879	346
0.954545454545455	0.612229214866362	346
0.0454545454545455	0.274025854300612	347
0.146464646464646	0.333894607212873	347
0.247474747474748	0.357788016199338	347
0.348484848484849	0.415117532432933	347
0.44949494949495	0.467449104704584	347
0.550505050505051	0.514470995361833	347
0.651515151515152	0.575631448172095	347
0.752525252525253	0.594410921761661	347
0.853535353535354	0.636819224220741	347
0.954545454545455	0.735252607274411	347
0.0454545454545455	0.125861293539434	348
0.146464646464646	0.144231508536222	348
0.247474747474748	0.19793186142167	348
0.348484848484849	0.254721092374382	348
0.44949494949495	0.299573719424647	348
0.550505050505051	0.325188943768895	348
0.651515151515152	0.386775550016027	348
0.752525252525253	0.41534201005046	348
0.853535353535354	0.444471689793796	348
0.954545454545455	0.519842265091909	348
0.0454545454545455	0.0903022437730662	349
0.146464646464646	0.14944118909025	349
0.247474747474748	0.196107994005247	349
0.348484848484849	0.250311914106525	349
0.44949494949495	0.259101756011531	349
0.550505050505051	0.291773846390813	349
0.651515151515152	0.333368763134676	349
0.752525252525253	0.38998710604495	349
0.853535353535354	0.455405333271488	349
0.954545454545455	0.489054123864914	349
0.0454545454545455	0.1981717095237	350
0.146464646464646	0.233852179762171	350
0.247474747474748	0.302789320184728	350
0.348484848484849	0.352531309378701	350
0.44949494949495	0.434687182929349	350
0.550505050505051	0.50068060833782	350
0.651515151515152	0.543283888913852	350
0.752525252525253	0.605782619220421	350
0.853535353535354	0.673051873907125	350
0.954545454545455	0.722256140609558	350
0.0454545454545455	0.173003118916532	351
0.146464646464646	0.222057737262757	351
0.247474747474748	0.252492443155267	351
0.348484848484849	0.30570868095918	351
0.44949494949495	0.362946342774039	351
0.550505050505051	0.401526031699158	351
0.651515151515152	0.444924822596422	351
0.752525252525253	0.487128339672001	351
0.853535353535354	0.524663077546595	351
0.954545454545455	0.571519632175577	351
0.0454545454545455	0.164247518291556	352
0.146464646464646	0.236063012775811	352
0.247474747474748	0.270562524987006	352
0.348484848484849	0.284375972909686	352
0.44949494949495	0.339927527170696	352
0.550505050505051	0.361709639743185	352
0.651515151515152	0.385803347565945	352
0.752525252525253	0.446670544212422	352
0.853535353535354	0.464400904485772	352
0.954545454545455	0.515612318654891	352
0.0454545454545455	0.169436529662513	353
0.146464646464646	0.19586280144038	353
0.247474747474748	0.266291724935801	353
0.348484848484849	0.303814652865066	353
0.44949494949495	0.360254627895244	353
0.550505050505051	0.396420400494351	353
0.651515151515152	0.450667497396476	353
0.752525252525253	0.48106244477791	353
0.853535353535354	0.530971923486024	353
0.954545454545455	0.589126650786862	353
0.0454545454545455	0.164802983542414	354
0.146464646464646	0.214114253736906	354
0.247474747474748	0.234299639033961	354
0.348484848484849	0.279323022023861	354
0.44949494949495	0.304343351573097	354
0.550505050505051	0.349359316232805	354
0.651515151515152	0.395406988932863	354
0.752525252525253	0.443829690882966	354
0.853535353535354	0.443594527632641	354
0.954545454545455	0.483503662913388	354
0.0454545454545455	0.132283292493723	355
0.146464646464646	0.161100980698476	355
0.247474747474748	0.181909484746527	355
0.348484848484849	0.219122455350827	355
0.44949494949495	0.234868772451854	355
0.550505050505051	0.265010561737789	355
0.651515151515152	0.282321311572373	355
0.752525252525253	0.339995793341477	355
0.853535353535354	0.356179459947813	355
0.954545454545455	0.374708440161028	355
0.0454545454545455	0.149223257128578	356
0.146464646464646	0.213005167377542	356
0.247474747474748	0.237836224210436	356
0.348484848484849	0.289411741887669	356
0.44949494949495	0.346053979643383	356
0.550505050505051	0.415762926239299	356
0.651515151515152	0.465425117700983	356
0.752525252525253	0.464102531961043	356
0.853535353535354	0.508705276110062	356
0.954545454545455	0.571237832336404	356
0.0454545454545455	0.228619727747901	357
0.146464646464646	0.266011056146478	357
0.247474747474748	0.298884556986814	357
0.348484848484849	0.362841802573101	357
0.44949494949495	0.418311258793764	357
0.550505050505051	0.448118123873881	357
0.651515151515152	0.505632784383243	357
0.752525252525253	0.586991786450056	357
0.853535353535354	0.599867028758257	357
0.954545454545455	0.656794089448693	357
0.0454545454545455	0.173203950121916	358
0.146464646464646	0.174636883418921	358
0.247474747474748	0.211299164702815	358
0.348484848484849	0.234275438407792	358
0.44949494949495	0.25496040838206	358
0.550505050505051	0.284282407323443	358
0.651515151515152	0.295186281665411	358
0.752525252525253	0.312969236891271	358
0.853535353535354	0.357905465418303	358
0.954545454545455	0.348129951570686	358
0.0454545454545455	0.192318461561825	359
0.146464646464646	0.236920590540947	359
0.247474747474748	0.306377225256483	359
0.348484848484849	0.327753012157074	359
0.44949494949495	0.380238582986326	359
0.550505050505051	0.427946028217606	359
0.651515151515152	0.452678933770472	359
0.752525252525253	0.518681734518416	359
0.853535353535354	0.546904662761365	359
